cbsacode,factor,k,baseline_moran_value,baseline_moran_p,final_moran_value,final_moran_p,selected_m_eigs,FsAMI,beta,p_value,CI_lower,CI_upper,AIC,BIC,AICc,CV_RMSE_final,LASSO_R2_unused,LASSO_n_eigs_unused
48580.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.02322048684559519,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48620.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.14813298074322923,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48660.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.005281349984251449,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48680.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.6873306010557076,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48700.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.015194933715209302,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48780.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.47721673737341064,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48820.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.027049880581804686,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48900.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.30191011410305535,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48940.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.02906409310713265,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
48980.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.055217496221080964,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49010.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.13666092910306205,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49020.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.033823037614622464,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49080.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.24526458891934588,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49100.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.003558906486782476,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49180.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.0072588458779812015,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49220.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.12051717191462075,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49260.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.01384639112237629,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49300.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.09998379533982238,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49340.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.06727412463383153,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49380.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.07365733249585915,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49420.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.22355631681770838,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49460.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.18195786354695365,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49620.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.013718202131721924,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49660.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.09513350891936767,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49700.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.3142178692800659,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49740.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,0.04331316617604486,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49780.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.08167937779159296,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
49820.0,65older,14,0.37718017983422364,0.001,0.021582855814145572,0.087,25,-0.14815328680933781,0.9331761402229085,0.0,0.9239336684276646,0.9424186120181525,-623.7948287771478,-494.89078384549225,-622.0097048102057,0.16964796489697723,0.032333776626301436,8
10100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.061744867248267,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10140.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.037185608003778015,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10180.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.041645452011454864,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.17565042673037112,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10300.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.10862367723337663,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10420.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0209020221633196,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.08542422335135846,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10500.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05724800780095762,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.2227537417393055,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10580.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05771830798004807,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10620.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.028612878779423312,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10660.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.2499702441905285,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.015838759689431825,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.04287251982405316,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10780.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0570286896380221,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10820.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.15137652303717708,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10860.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.1399381850486403,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10900.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.006557505631818117,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.07661851704341238,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
10980.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.1521728923545087,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11020.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.06544389483516255,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11060.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.13314940205821024,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.14279475215292692,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11140.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.07054422658924864,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11180.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.17427710394686535,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11200.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.08021739874426714,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.05721223191337543,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11360.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.36839579352372276,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11380.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.27310336711477223,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11420.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.12841618269567867,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.07465887629433787,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11500.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.04332836926078443,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.18860144815115198,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11580.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.30697269115927917,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11620.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.0719711105405807,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11680.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.0532314082753409,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.16702336686113206,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.09478734529344557,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11820.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.06947799685191214,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11860.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.10618781204198857,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11900.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.19936805096036458,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.07835752803299023,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
11980.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.2862483154262012,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12020.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.18275465608936337,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12060.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.0006866488572470075,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.03313281966776316,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12140.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.122123524032272,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12180.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.05331225012074192,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.27320944579840045,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12260.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.00980257328246914,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12300.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.08193991847226201,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12380.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.06891426162350456,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12420.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.18955043431206242,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.23342079545650485,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12520.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.3461958410875017,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.23673905667708972,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12580.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.0023506168472238187,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12620.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05300909666335585,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12660.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.04393991815805798,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.4940668665714103,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.01238919694097973,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12780.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.06882883176759869,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12860.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.06076673652532527,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12940.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.040932476371684956,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
12980.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.08985819599086398,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13020.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.16078745687056895,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13060.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.03186487389964299,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13100.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.15637711932865628,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13140.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.004860939023942024,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13180.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.06886336625221645,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13220.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.13822722286142053,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13260.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.19738133050858053,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13300.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.17923607431561628,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13340.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.03734219276881312,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13380.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.097451530440269,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13420.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.15540437504311733,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13460.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.03912179131910776,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13540.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.03287463279122882,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13660.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.05001043364793567,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13700.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.04912764836038974,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13740.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.14408182793152058,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13780.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,-0.005156889624712946,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
13820.0,65older,15,0.3726825866531184,0.001,0.0239213260172133,0.061,25,0.08734905712409535,0.9319903839220824,0.0,0.9226535585225849,0.94132720932158,-620.1737012613103,-491.2696563296547,-618.3885772943681,0.1714731197351472,0.09149751222677893,44
